DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-09 16:30:00,113117.553571,11089.4749999,167328.053571,29.803035600000005,39.41787906666666,0.3661181566666667
2020-06-09 16:45:00,92526.142855,9086.7428572,169888.500001,29.61870526666667,37.96412553333333,0.302090306
2020-06-09 17:00:00,70844.089285,6961.8553572,171889.767856,29.1915486,35.55735073333334,0.2322751866666666
2020-06-09 17:15:00,59516.803572000004,5837.3928572,173490.535715,28.551151466666663,33.27215386666667,0.194773326
2020-06-09 17:30:00,46194.982142,4528.8803571,174796.928573,28.141567066666667,31.68454,0.1512628246666666
2020-06-09 17:45:00,31438.464285,3067.3285713,175756.303572,27.744334714285717,30.04228421428571,0.1033491631428571
2020-06-09 18:00:00,18738.0892858,1818.5214285700001,176364.732144,27.397143533333328,28.361094066666663,0.0619993643333333
2020-06-09 18:15:00,9341.2678572,903.20892858,176702.928572,27.1000306,26.8339234,0.03094462
2020-06-09 18:30:00,2046.39285712,197.450000001,176839.749999,26.634965,25.6072164,0.0084486021133333
2020-06-09 18:45:00,0.0,0.0,176854.0,26.056652733333333,24.46637366666667,0.0001658766313333
2020-06-09 19:00:00,0.0,0.0,176854.0,25.74157933333333,23.5481262,0.0
2020-06-09 19:15:00,0.0,0.0,176854.0,25.408785,23.105635666666664,0.0
2020-06-09 19:30:00,0.0,0.0,176854.0,25.168434733333328,22.873846333333336,0.0
2020-06-09 19:45:00,0.0,0.0,176854.0,25.07621266666667,22.721396933333335,0.0
2020-06-09 20:00:00,0.0,0.0,176854.0,24.950962571428573,22.476462357142857,0.0
2020-06-09 20:15:00,0.0,0.0,176854.0,24.670693000000004,22.23764033333333,0.0
2020-06-09 20:30:00,0.0,0.0,176854.0,24.41775913333333,22.03767506666667,0.0
2020-06-09 20:45:00,0.0,0.0,176854.0,24.260123600000004,21.96341146666666,0.0
2020-06-09 21:00:00,0.0,0.0,176854.0,24.0924174,21.810034266666666,0.0
2020-06-09 21:15:00,0.0,0.0,176854.0,23.906719933333328,21.5963338,0.0
2020-06-09 21:30:00,0.0,0.0,176854.0,23.705725066666663,21.280470866666665,0.0
2020-06-09 21:45:00,0.0,0.0,176854.0,23.53315420000001,21.05003653333333,0.0
2020-06-09 22:00:00,0.0,0.0,176854.0,23.41632073333333,20.97011306666667,0.0
2020-06-09 22:15:00,0.0,0.0,176854.0,23.200923357142855,20.7300525,0.0
2020-06-09 22:30:00,0.0,0.0,176854.0,23.082973333333328,20.659122666666665,0.0
2020-06-09 22:45:00,0.0,0.0,176854.0,22.946915466666667,20.55419913333333,0.0
2020-06-09 23:00:00,0.0,0.0,176854.0,22.88319513333333,20.490859,0.0
2020-06-09 23:15:00,0.0,0.0,176854.0,22.89231373333333,20.5713644,0.0
2020-06-09 23:30:00,0.0,0.0,176854.0,22.8668152,20.661737066666667,0.0
2020-06-09 23:45:00,0.0,0.0,162100.714285,22.825907333333337,20.686539866666667,0.0
2020-06-10 00:00:00,0.0,0.0,6229.464286,22.8427876,20.7872398,0.0
2020-06-10 00:15:00,0.0,0.0,0.0,22.775156466666665,20.82377526666667,0.0
2020-06-10 00:30:00,0.0,0.0,0.0,22.709958785714285,20.85670028571428,0.0
2020-06-10 00:45:00,0.0,0.0,0.0,22.7072754,20.97303453333333,0.0
2020-06-10 01:00:00,0.0,0.0,0.0,22.628609266666665,20.859824600000003,0.0
2020-06-10 01:15:00,0.0,0.0,0.0,22.56594833333333,20.73139866666667,0.0
2020-06-10 01:30:00,0.0,0.0,0.0,22.507914333333336,20.614268066666664,0.0
2020-06-10 01:45:00,0.0,0.0,0.0,22.3333334,20.51122013333333,0.0
2020-06-10 02:00:00,0.0,0.0,0.0,22.2797972,20.55592453333333,0.0
2020-06-10 02:15:00,0.0,0.0,0.0,22.323323733333336,20.62407426666667,0.0
2020-06-10 02:30:00,0.0,0.0,0.0,22.42767333333333,20.7307984,0.0
2020-06-10 02:45:00,0.0,0.0,0.0,22.395074,20.697845428571423,0.0
2020-06-10 03:00:00,0.0,0.0,0.0,22.332193866666668,20.47033066666667,0.0
2020-06-10 03:15:00,0.0,0.0,0.0,22.251780066666665,20.1620504,0.0
2020-06-10 03:30:00,0.0,0.0,0.0,22.111023000000003,19.952040666666665,0.0
2020-06-10 03:45:00,0.0,0.0,0.0,22.039939333333336,19.941762333333333,0.0
2020-06-10 04:00:00,0.0,0.0,0.0,21.9428224,19.8509522,0.0
2020-06-10 04:15:00,0.0,0.0,0.0,21.84420573333333,19.80890100000001,0.0
2020-06-10 04:30:00,0.0,0.0,0.0,21.8886394,19.82512,0.0
2020-06-10 04:45:00,0.0,0.0,0.0,21.924647928571428,19.850221714285716,0.0
2020-06-10 05:00:00,0.0,0.0,0.0,21.943217000000004,19.759975333333333,0.0
2020-06-10 05:15:00,0.0,0.0,0.0,21.934802266666665,19.634918133333333,0.0
2020-06-10 05:30:00,0.0,0.0,0.0,21.806713866666662,19.316455,0.0
2020-06-10 05:45:00,0.0,0.0,0.0,21.7722168,19.202215400000007,0.0002504884802
2020-06-10 06:00:00,2128.00000004,205.332142852,12.160714285,21.767089866666662,19.326090533333332,0.0090791752333333
2020-06-10 06:15:00,9459.892857,914.67857141,144.517857143,21.83029386666667,19.779553133333337,0.0315773199333333
2020-06-10 06:30:00,19100.1071427,1853.9625000199999,481.83928573000003,22.186450266666665,20.73989253333333,0.0600698337999999
2020-06-10 06:45:00,29365.928571,2861.2946428,1069.92857141,22.50998785714286,22.357663928571423,0.0952975517857143
2020-06-10 07:00:00,44351.410713,4347.275,1971.83928567,22.87512186666667,23.57799266666667,0.1765047716666666
2020-06-10 07:15:00,56348.464285,5526.9607141999995,3174.0535714,23.399713266666662,26.031282600000004,0.224655888
2020-06-10 07:30:00,73655.553571,7239.0160714,4762.0714286,23.833986466666666,30.019337866666667,0.2815921433333333
2020-06-10 07:45:00,91334.910715,8970.7428572,6759.9285715999995,24.35052086666667,33.07170006666667,0.337822402
2020-06-10 08:00:00,94401.196429,9264.9178571,9163.3749999,24.7890238,35.48205766666666,0.2994385973333333
2020-06-10 08:15:00,64861.928572,6369.2589286,10987.8571428,25.02677213333333,33.531537,0.2062544126666666
2020-06-10 08:30:00,78516.357145,7716.1446429,12762.9642858,25.16503906666667,32.88677139999999,0.2482180333333333
2020-06-10 08:45:00,144351.142858,14139.9607144,15357.5535716,25.693823266666666,36.7325926,0.47398864
2020-06-10 09:00:00,151578.392857,14844.8071429,19152.3571429,26.275140333333333,41.8781982,0.47842251
2020-06-10 09:15:00,169201.857142,16562.0124999,22789.1428563,26.62600271428571,41.63306128571429,0.5869376799999999
2020-06-10 09:30:00,179210.553572,17536.225,27230.642856,27.044360466666664,43.41336893333333,0.576820234
2020-06-10 09:45:00,130040.696428,12742.8874999,31374.035713,27.166434800000005,41.88674519999999,0.4474333473333334
2020-06-10 10:00:00,105182.839286,10319.8696428,34067.482144,26.92045893333333,36.647984066666666,0.3198755806666667
2020-06-10 10:15:00,152638.964286,14947.4339285,37031.553572,27.128527933333327,38.26693913333333,0.480099376
2020-06-10 10:30:00,150427.089286,14727.241071299999,41063.392857,27.5968486,42.3875894,0.5104950893333333
2020-06-10 10:45:00,129342.75,12672.3589286,44451.160714,27.74402266666667,40.183040466666654,0.4285554833333333
2020-06-10 11:00:00,106168.535714,10414.1339286,47382.410714,27.95182086666667,38.8228558,0.320387256
2020-06-10 11:15:00,168623.625,16495.2821428,50329.892858,27.86605026666667,39.599638000000006,0.601040456
2020-06-10 11:30:00,194893.982152,19046.7839281,55158.660715,28.374143285714283,47.20608521428572,0.683142175
2020-06-10 11:45:00,201123.803575,19649.3571432,59481.124999,28.499033466666667,45.56717713333333,0.6853178500000001
2020-06-10 12:00:00,291503.85713,28424.751787,65854.660715,29.79234406666667,53.1358704,1.0311831480000002
2020-06-10 12:15:00,228835.071432,22341.7339284,72469.482142,30.189037933333328,54.239634266666656,0.869060306
2020-06-10 12:30:00,267808.94643999997,26125.028572,78178.67857,30.080072133333328,53.7302392,0.8686483159999999
2020-06-10 12:45:00,253846.48212,24765.705357,84763.785713,30.85634553333333,54.68991706666667,0.8653040006666666
2020-06-10 13:00:00,211440.035711,20659.5089287,90507.125,30.978605133333332,51.86274186666666,0.7052360026666665
2020-06-10 13:15:00,172381.125,16861.7589285,94975.125,30.685426933333336,46.79792493333333,0.5753350319999999
2020-06-10 13:30:00,252923.5893,24680.351787,100367.482143,31.166330933333327,50.69978426666668,0.8527403740000001
2020-06-10 13:45:00,207197.017862,20263.8839285,106093.107143,31.30421228571429,51.35374028571429,0.6546923735714285
2020-06-10 14:00:00,158553.196429,15522.7428571,110485.464287,31.09232593333333,46.04329853333333,0.5378590466666667
2020-06-10 14:15:00,204807.267857,20031.7375001,114841.571428,31.361989333333334,48.560525000000005,0.6801754139999999
2020-06-10 14:30:00,130074.25000100001,12736.875,119509.160716,31.511543666666668,48.153831,0.444713674
2020-06-10 14:45:00,21468.7321427,2085.5357143,120955.464285,26.491621866666662,29.685520466666663,0.0639606361333333
2020-06-10 15:00:00,46592.625,4563.617857,121681.696431,23.6877706,23.490259000000005,0.1306238946666666
2020-06-10 15:15:00,76069.892859,7473.2428571,123197.00000100001,24.0490642,25.863409466666663,0.2161701353333333
2020-06-10 15:30:00,102774.01785599999,10084.1303573,125519.160713,25.028104666666668,29.65835566666667,0.2919487846666666
2020-06-10 15:45:00,83870.892857,8242.3874999,127752.785714,25.1799176,32.45616233333334,0.2474112733333333
2020-06-10 16:00:00,91614.892857,8999.0482143,129884.571428,25.529737071428567,33.1866565,0.2724546621428571
2020-06-10 16:15:00,116815.964286,11450.5053573,132432.160716,26.168872133333338,35.321976600000006,0.3537411073333333
2020-06-10 16:30:00,76904.482142,7551.8892856,134933.767859,26.560512333333328,35.3695456,0.2438012486666666
2020-06-10 16:45:00,61062.946428,5993.3785714,136585.535714,26.307415666666667,32.08403093333333,0.1932886153333333
2020-06-10 17:00:00,53525.482142,5248.7321429,137915.696429,26.02376913333333,30.4908548,0.1673700179999999
2020-06-10 17:15:00,53977.410715,5293.1857143,139316.249999,26.0763428,30.701261466666665,0.17003262
2020-06-10 17:30:00,32748.45,3196.125,140257.95,25.9601472,29.5002533,0.1014331655
2020-06-10 17:45:00,26049.571429,2533.4714283,141066.857142,25.69048421428572,27.858786357142854,0.0826623008571428
2020-06-10 18:00:00,12324.7142857,1193.09999999,141504.571429,25.403283666666667,26.133491933333328,0.0386987639333333
2020-06-10 18:15:00,2560.625,247.125,141668.25,25.1838216,24.934887866666667,0.0091324596666666
2020-06-10 18:30:00,0.0,0.0,141696.0,25.0308594,24.326002933333328,0.0013383184030266
2020-06-10 18:45:00,0.0,0.0,141696.0,24.898394866666667,24.0229962,0.0
2020-06-10 19:00:00,0.0,0.0,141696.0,24.796325666666664,23.751652,0.0
2020-06-10 19:15:00,0.0,0.0,141696.0,24.6726442,23.437866333333336,0.0
2020-06-10 19:30:00,0.0,0.0,141696.0,24.4905418,22.90063273333333,0.0
2020-06-10 19:45:00,0.0,0.0,141696.0,24.240319214285712,22.724879500000004,0.0
2020-06-10 20:00:00,0.0,0.0,141696.0,23.8389954,22.53573606666667,0.0
2020-06-10 20:15:00,0.0,0.0,141696.0,23.097306266666667,21.900569666666662,0.0
2020-06-10 20:30:00,0.0,0.0,141696.0,22.638631266666664,21.44738153333333,0.0
2020-06-10 20:45:00,0.0,0.0,141696.0,22.402168866666667,21.304317066666663,0.0
2020-06-10 21:00:00,0.0,0.0,141696.0,22.29684226666667,21.24188433333333,0.0
2020-06-10 21:15:00,0.0,0.0,141696.0,22.301875866666663,21.22502233333333,0.0
2020-06-10 21:30:00,0.0,0.0,141696.0,22.351090466666665,21.098295066666672,0.0
2020-06-10 21:45:00,0.0,0.0,141696.0,22.359759533333328,20.81857506666667,0.0
2020-06-10 22:00:00,0.0,0.0,141696.0,22.1506266,20.516988066666663,0.0
2020-06-10 22:15:00,0.0,0.0,141696.0,22.00165442857143,20.468538571428567,0.0
2020-06-10 22:30:00,0.0,0.0,141696.0,21.997644,20.7359436,0.0
2020-06-10 22:45:00,0.0,0.0,141696.0,22.014015666666666,20.856579533333335,0.0
2020-06-10 23:00:00,0.0,0.0,141696.0,22.087756466666665,20.8401488,0.0
2020-06-10 23:15:00,0.0,0.0,141696.0,22.24785753333333,20.93400873333333,0.0
2020-06-10 23:30:00,0.0,0.0,141696.0,22.4090638,21.169836533333328,0.0
2020-06-10 23:45:00,0.0,0.0,129070.857144,22.643738066666664,21.613045333333336,0.0
2020-06-11 00:00:00,0.0,0.0,7990.5,22.739367733333328,21.784452266666666,0.0
2020-06-11 00:15:00,0.0,0.0,0.0,22.770773785714287,21.83486957142857,0.0
2020-06-11 00:30:00,0.0,0.0,0.0,22.346177133333327,21.4652264,0.0
2020-06-11 00:45:00,0.0,0.0,0.0,22.243847666666667,21.32475,0.0
2020-06-11 01:00:00,0.0,0.0,0.0,22.373763,21.36869693333333,0.0
2020-06-11 01:15:00,0.0,0.0,0.0,22.274361200000005,21.019885333333328,0.0
2020-06-11 01:30:00,0.0,0.0,0.0,22.2262044,20.8927876,0.0
2020-06-11 01:45:00,0.0,0.0,0.0,22.188857066666667,20.82486373333333,0.0
2020-06-11 02:00:00,0.0,0.0,0.0,22.104992666666668,20.830979533333338,0.0
2020-06-11 02:15:00,0.0,0.0,0.0,22.014145733333336,20.67282113333334,0.0
2020-06-11 02:30:00,0.0,0.0,0.0,21.882257133333333,20.452899066666667,0.0
2020-06-11 02:45:00,0.0,0.0,0.0,21.722754285714284,20.269165,0.0
2020-06-11 03:00:00,0.0,0.0,0.0,21.6394612,20.0675924,0.0
2020-06-11 03:15:00,0.0,0.0,0.0,21.511769733333328,19.800008133333336,0.0
2020-06-11 03:30:00,0.0,0.0,0.0,21.408011866666666,19.59883613333333,0.0
2020-06-11 03:45:00,0.0,0.0,0.0,21.25261846666667,19.653346666666668,0.0
2020-06-11 04:00:00,0.0,0.0,0.0,21.17042653333333,19.669116266666663,0.0
2020-06-11 04:15:00,0.0,0.0,0.0,21.137506066666667,19.666155866666664,0.0
2020-06-11 04:30:00,0.0,0.0,0.0,21.11148893333333,19.4949688,0.0
2020-06-11 04:45:00,0.0,0.0,0.0,21.1515158,19.529553,0.0
2020-06-11 05:00:00,0.0,0.0,0.0,21.679722142857145,19.958999571428567,0.0
2020-06-11 05:15:00,0.0,0.0,0.0,21.8479166,20.282653666666665,0.0
2020-06-11 05:30:00,0.0,0.0,0.0,21.764787,20.28937980000001,0.0
2020-06-11 05:45:00,0.0,0.0,0.0,21.841320666666665,20.434340400000004,0.0
2020-06-11 06:00:00,0.0,0.0,0.0,21.80440273333333,20.4181316,0.0024945839982
2020-06-11 06:15:00,3295.1964285,318.075,26.982142857,21.87074993333333,20.6757548,0.0115848330599999
2020-06-11 06:30:00,8000.8035713,773.16071429,161.660714285,21.9280518,21.149878,0.0245571073333333
2020-06-11 06:45:00,11662.2142858,1128.39821429,403.30357143,21.8738464,21.782067666666663,0.0349704387333333
2020-06-11 07:00:00,17283.3035715,1676.67678571,733.89285714,22.074057499999995,22.67060192857143,0.0519139962857142
2020-06-11 07:15:00,26441.785714999998,2571.3660712,1270.30357142,22.155832933333333,23.475118133333336,0.0771933347333333
2020-06-11 07:30:00,32344.928572,3155.8571428,1979.99999999,22.33260493333333,24.388740933333327,0.0940940934
2020-06-11 07:45:00,44391.196428,4351.6089286,2898.5535713,22.53172193333333,25.608616266666665,0.1302281486666666
2020-06-11 08:00:00,56867.482143,5576.7678571,4141.2142857,22.849924866666672,27.304630533333327,0.1688907413333333
2020-06-11 08:15:00,63561.000002,6234.8428573,5636.5714285,23.1288086,28.704862466666665,0.1892255126666666
2020-06-11 08:30:00,66370.75,6517.8875,7207.5,23.5816488,29.4664654,0.1961367113333333
2020-06-11 08:45:00,74854.57143,7359.1142858,8956.7142856,24.069722533333334,30.364528333333336,0.219947506
2020-06-11 09:00:00,83335.875,8189.85,10902.75,24.30036257142857,31.44437728571429,0.2430901692857142
2020-06-11 09:15:00,92008.42857,9038.5857145,13072.2857139,24.295941266666667,32.440757133333335,0.2680125333333333
2020-06-11 09:30:00,97882.660715,9610.5607143,15374.125,24.4268352,33.25334266666667,0.286548186
2020-06-11 09:45:00,104898.62500100001,10287.6714286,17859.9464286,24.623516666666664,34.098657333333335,0.30827921
2020-06-11 10:00:00,113149.071428,11091.9714286,20536.4464287,24.80515553333333,34.56906553333334,0.3341347466666667
2020-06-11 10:15:00,123134.196428,12068.0660714,23415.6607133,25.031361933333333,35.71532393333333,0.3664925886666666
2020-06-11 10:30:00,125721.196428,12320.907143,26486.660713999998,25.47613733333333,36.90983686666667,0.3750224913333333
2020-06-11 10:45:00,130335.696428,12771.4357142,29531.678572,25.753749666666668,36.50444326666668,0.388530498
2020-06-11 11:00:00,158339.37499799998,15504.9285714,33075.160716,26.2963116,38.61497386666667,0.4865309580000001
2020-06-11 11:15:00,171464.625001,16784.8607143,37251.214286,26.492523071428568,40.41920307142857,0.5315657121428571
2020-06-11 11:30:00,161230.392858,15787.1125,41256.714287,26.57368573333333,40.655814933333325,0.4960136759999999
2020-06-11 11:45:00,181510.267857,17764.0821428,45436.5,26.907450200000007,42.12864373333333,0.5611673299999999
2020-06-11 12:00:00,204194.196429,19972.9375002,50091.857143,27.16000973333333,43.574774533333326,0.6383058133333332
2020-06-11 12:15:00,196331.821428,19207.239285800002,55094.053572,27.4697428,43.46879073333333,0.6140467053333332
2020-06-11 12:30:00,174191.749999,17050.2160714,59685.642856,27.567753066666665,42.5188598,0.5518808986666666
2020-06-11 12:45:00,127862.375,12529.1107142,63349.910715,27.667081733333337,39.6965698,0.384930638
2020-06-11 13:00:00,148878.142859,14581.6714284,66770.142858,27.793925066666667,40.65225413333333,0.4614137253333333
2020-06-11 13:15:00,160402.625,15706.0875,70525.125,27.97164264285714,40.74435871428572,0.5024805850000001
2020-06-11 13:30:00,106145.142858,10412.4285715,73944.857143,28.019702266666663,39.3556314,0.3363512746666666
2020-06-11 13:45:00,140998.017857,13812.7107143,76852.946428,27.88819186666667,37.721638866666666,0.4294617333333333
2020-06-11 14:00:00,148474.285715,14541.3357143,80422.80357,28.2268556,39.822216533333325,0.463052552
2020-06-11 14:15:00,206915.000003,20225.8785719,84691.125,28.652787199999995,42.90342799999999,0.6541221086666666
2020-06-11 14:30:00,227661.517851,22239.7392857,90093.892857,28.91200753333333,46.4054178,0.702585196
2020-06-11 14:45:00,135841.678571,13308.830357,94389.821429,28.541935266666663,42.981264133333326,0.4346433879999999
2020-06-11 15:00:00,162871.767858,15944.307142900001,98010.875002,28.410937533333332,41.019122266666656,0.5243561353333333
2020-06-11 15:15:00,138751.607144,13594.1071429,101949.410713,28.499876,40.864774533333325,0.4330104273333333
2020-06-11 15:30:00,157548.928569,15428.0410715,105479.892857,28.5198495,39.834891285714285,0.5047613450000001
2020-06-11 15:45:00,139426.303571,13658.9732142,109161.357143,28.490726733333336,39.98254813333334,0.4242669086666667
2020-06-11 16:00:00,105724.339286,10372.2375,112238.482144,28.066652533333336,37.5957134,0.3353831253333333
2020-06-11 16:15:00,97948.624998,9614.2482143,114658.714286,27.5691588,35.038138866666664,0.3022549713333332
2020-06-11 16:30:00,79283.053571,7792.792857,116832.125,27.460978266666665,33.56361520000001,0.2453987326666666
2020-06-11 16:45:00,69329.982146,6811.3982144,118644.696431,27.1531046,30.6198468,0.2141466953333333
2020-06-11 17:00:00,52606.642858,5158.4232143,120152.428571,26.86789553333333,27.269881133333328,0.163458322
2020-06-11 17:15:00,41500.857144,4068.0857143,121300.714286,26.575002,28.584523666666666,0.1298209161333333
2020-06-11 17:30:00,31294.0,3051.2,122193.625,26.33208213333333,27.7955018,0.0971864702
2020-06-11 17:45:00,21670.8571439,2105.48571429,122846.714287,26.070382142857145,26.87296621428572,0.0679638256428571
2020-06-11 18:00:00,13898.0357143,1345.97500001,123275.517858,25.856518466666664,25.91061213333333,0.04432217
2020-06-11 18:15:00,6553.3928572,633.1517857,123526.071428,25.545349066666663,24.837803066666662,0.0214776268
2020-06-11 18:30:00,1289.98214286,124.462499999,123618.410715,25.260909000000005,23.9481894,0.0059466362266666
2020-06-11 18:45:00,0.0,0.0,123626.0,25.032338466666666,23.32562873333333,5.161001586666666e-05
2020-06-11 19:00:00,0.0,0.0,123626.0,24.81229646666667,23.04192926666667,0.0
2020-06-11 19:15:00,0.0,0.0,123626.0,24.601367133333333,22.8550334,0.0
2020-06-11 19:30:00,0.0,0.0,123626.0,24.368300400000003,22.5817038,0.0
2020-06-11 19:45:00,0.0,0.0,123626.0,24.173594857142856,22.5616825,0.0
2020-06-11 20:00:00,0.0,0.0,123626.0,24.0864298,22.66164153333333,0.0
2020-06-11 20:15:00,0.0,0.0,123626.0,24.059523533333333,22.747019333333327,0.0
2020-06-11 20:30:00,0.0,0.0,123626.0,24.018544466666665,22.83385,0.0
2020-06-11 20:45:00,0.0,0.0,123626.0,23.949184266666663,22.594362466666663,0.0
2020-06-11 21:00:00,0.0,0.0,123626.0,23.82512006666667,22.368981933333338,0.0
2020-06-11 21:15:00,0.0,0.0,123626.0,23.73761393333333,22.361889533333333,0.0
2020-06-11 21:30:00,0.0,0.0,123626.0,23.686230533333333,22.271466200000003,0.0
2020-06-11 21:45:00,0.0,0.0,123626.0,23.684969285714285,22.301834000000003,0.0
2020-06-11 22:00:00,0.0,0.0,123626.0,23.6376038,22.34254746666667,0.0
2020-06-11 22:15:00,0.0,0.0,123626.0,23.57180973333333,22.367293333333333,0.0
2020-06-11 22:30:00,0.0,0.0,123626.0,23.48927,22.27728473333333,0.0
2020-06-11 22:45:00,0.0,0.0,123626.0,23.419014533333332,22.2010274,0.0
2020-06-11 23:00:00,0.0,0.0,123626.0,23.328574733333333,21.94969073333333,0.0
2020-06-11 23:15:00,0.0,0.0,123626.0,23.195113266666677,21.619791733333333,0.0
2020-06-11 23:30:00,0.0,0.0,123626.0,23.027634733333333,21.0713054,0.0
2020-06-11 23:45:00,0.0,0.0,110166.607143,22.883350857142855,20.635208142857145,0.0
2020-06-12 00:00:00,0.0,0.0,4212.5,22.799922733333336,20.528210533333333,0.0
2020-06-12 00:15:00,0.0,0.0,0.0,22.69196986666667,20.668831466666663,0.0
2020-06-12 00:30:00,0.0,0.0,0.0,22.757900000000003,21.138439800000004,0.0
2020-06-12 00:45:00,0.0,0.0,0.0,22.682067866666667,20.969073466666664,0.0
2020-06-12 01:00:00,0.0,0.0,0.0,22.602435133333337,20.8421712,0.0
2020-06-12 01:15:00,0.0,0.0,0.0,22.522731466666663,20.5014038,0.0
2020-06-12 01:30:00,0.0,0.0,0.0,22.480474866666665,20.49038893333333,0.0
2020-06-12 01:45:00,0.0,0.0,0.0,22.407838933333327,20.556685333333338,0.0
2020-06-12 02:00:00,0.0,0.0,0.0,22.360552285714288,20.44197957142857,0.0
2020-06-12 02:15:00,0.0,0.0,0.0,22.22029006666667,19.791581266666668,0.0
2020-06-12 02:30:00,0.0,0.0,0.0,22.049361200000003,19.63535353333333,0.0
2020-06-12 02:45:00,0.0,0.0,0.0,21.818412266666662,19.3708762,0.0
2020-06-12 03:00:00,0.0,0.0,0.0,21.680625333333328,19.39233373333333,0.0
2020-06-12 03:15:00,0.0,0.0,0.0,21.79938153333333,20.0586528,0.0
2020-06-12 03:30:00,0.0,0.0,0.0,22.14472873333333,20.548067333333336,0.0
2020-06-12 03:45:00,0.0,0.0,0.0,22.11750466666667,21.4555846,0.0
2020-06-12 04:00:00,0.0,0.0,0.0,21.33571573333333,20.44492186666667,0.0
2020-06-12 04:15:00,0.0,0.0,0.0,21.16746521428572,19.544621,0.0
2020-06-12 04:30:00,0.0,0.0,0.0,21.14945466666667,19.437854,0.0
2020-06-12 04:45:00,0.0,0.0,0.0,21.176210533333336,19.930458466666664,0.0
2020-06-12 05:00:00,0.0,0.0,0.0,21.17710573333333,20.062982066666663,0.0
2020-06-12 05:15:00,0.0,0.0,0.0,21.0787292,20.025736533333337,0.0
2020-06-12 05:30:00,0.0,0.0,0.0,20.894081466666663,19.889562933333337,0.0
2020-06-12 05:45:00,0.0,0.0,0.0,20.751308333333327,19.813110266666666,0.0001221914806666
2020-06-12 06:00:00,0.0,0.0,0.0,20.89739573333333,20.124570866666662,0.0033814346733333
2020-06-12 06:15:00,3507.0535715,338.50357143,29.392857143,21.11287226666667,20.467968733333333,0.0133244222
2020-06-12 06:30:00,8024.3214286,775.65714287,166.44642857,21.31159314285714,20.909787928571426,0.0257571987857142
2020-06-12 06:45:00,15296.6071428,1482.42678572,443.35714286,21.4945944,21.6351522,0.0471279440666666
2020-06-12 07:00:00,20510.8928572,1992.29642857,902.32142857,21.6540956,22.649001066666667,0.0630958514666666
2020-06-12 07:15:00,23371.428571,2271.417857,1427.48214286,21.774928866666663,23.340763133333333,0.0711178362666666
2020-06-12 07:30:00,20556.4999998,1996.65000001,1954.85714287,21.926344866666668,23.469942133333333,0.0617966885999999
2020-06-12 07:45:00,28652.303572,2789.9214286,2538.6964285,22.160595666666666,23.656638733333327,0.084014334
2020-06-12 08:00:00,39434.571428,3858.1625,3328.517857,22.443727666666664,24.818983933333335,0.1192626860666666
2020-06-12 08:15:00,61462.25,6028.525,4606.2499999,22.82434493333333,26.831990666666663,0.1853613693333333
2020-06-12 08:30:00,69459.482144,6826.2142859,6205.1428571,23.0203716,26.054441200000003,0.2082250053333333
2020-06-12 08:45:00,89941.946429,8834.8910714,8125.125,23.184509285714288,27.96154764285714,0.2725619585714286
2020-06-12 09:00:00,109498.107143,10736.1910715,10600.642857,23.590940333333336,31.234486866666668,0.340201678
2020-06-12 09:15:00,130918.589286,12828.2392857,13650.5000001,23.993477333333328,34.5792848,0.4067895253333334
2020-06-12 09:30:00,116940.24999899999,11462.6214286,16624.625,24.37688393333333,35.00016073333333,0.35931397
2020-06-12 09:45:00,142755.553571,13984.3214286,19722.1785714,24.682629266666662,35.93726406666667,0.4422391126666667
2020-06-12 10:00:00,127271.839286,12472.1267859,23150.982142,24.942492866666665,36.7749714,0.3904689026666667
2020-06-12 10:15:00,169544.928571,16596.8767859,26555.178571,25.262884466666662,37.78594966666667,0.50926205
2020-06-12 10:30:00,180048.44643,17620.9053572,30774.214287,25.460363866666665,37.3852784,0.5591777066666666
2020-06-12 10:45:00,147060.214284,14403.7178571,35066.910713,25.431754533333333,38.33857613333334,0.4420255493333332
2020-06-12 11:00:00,133632.482143,13093.4642858,38301.660714,25.35791885714286,35.92258564285714,0.3929380471428571
2020-06-12 11:15:00,182849.428571,17893.6839287,42079.75,25.700242133333333,36.99481373333333,0.5402542266666664
2020-06-12 11:30:00,218689.392862,21376.3910722,47235.732143,25.79386393333333,40.80645753333332,0.6753042113333334
2020-06-12 11:45:00,205136.732142,20064.9160715,52318.803571000004,26.294516866666665,43.60148279999999,0.6536209333333333
2020-06-12 12:00:00,223680.66071,21859.641072,57757.321428,26.7209514,47.15762106666666,0.7228255413333333
2020-06-12 12:15:00,160811.571426,15746.2125,62325.410715,27.061141066666668,45.5239648,0.507273356
2020-06-12 12:30:00,155824.892856,15259.9000001,66198.303571,27.073685666666663,42.09396553333334,0.4839689073333333
2020-06-12 12:45:00,172727.124999,16907.9089285,70161.73214000001,27.122843333333336,40.93966879999999,0.544320384
2020-06-12 13:00:00,176964.499999,17321.0625,74497.857143,27.410540933333333,42.2459552,0.563254726
2020-06-12 13:15:00,172236.142856,16860.192857000002,78828.946428,27.47486573333333,42.54781693333334,0.5366972139999999
2020-06-12 13:30:00,183226.339288,17931.0839285,83068.321428,27.546154666666663,42.22754713333333,0.576459514
